file,class,method,variable,usage
C:\Minestom-master\src\main\java\net\minestom\server\command\GraphConverter.java,net.minestom.server.command.GraphConverter,"append/7[net.minestom.server.command.Graph.Node,java.util.List<DeclareCommandsPacket.Node>,java.util.List<java.util.function.BiConsumer<net.minestom.server.command.Graph,java.lang.Integer>>,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger,net.minestom.server.entity.Player,java.util.Map<net.minestom.server.command.builder.arguments.Argument<?>,java.lang.Integer>]",redirects,10
C:\Minestom-master\src\main\java\net\minestom\server\command\GraphConverter.java,net.minestom.server.command.GraphConverter,"append/7[net.minestom.server.command.Graph.Node,java.util.List<DeclareCommandsPacket.Node>,java.util.List<java.util.function.BiConsumer<net.minestom.server.command.Graph,java.lang.Integer>>,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger,net.minestom.server.entity.Player,java.util.Map<net.minestom.server.command.builder.arguments.Argument<?>,java.lang.Integer>]",graphNode,3
C:\Minestom-master\src\main\java\net\minestom\server\command\GraphConverter.java,net.minestom.server.command.GraphConverter,"append/7[net.minestom.server.command.Graph.Node,java.util.List<DeclareCommandsPacket.Node>,java.util.List<java.util.function.BiConsumer<net.minestom.server.command.Graph,java.lang.Integer>>,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger,net.minestom.server.entity.Player,java.util.Map<net.minestom.server.command.builder.arguments.Argument<?>,java.lang.Integer>]",arguments,3
C:\Minestom-master\src\main\java\net\minestom\server\command\GraphConverter.java,net.minestom.server.command.GraphConverter,"append/7[net.minestom.server.command.Graph.Node,java.util.List<DeclareCommandsPacket.Node>,java.util.List<java.util.function.BiConsumer<net.minestom.server.command.Graph,java.lang.Integer>>,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger,net.minestom.server.entity.Player,java.util.Map<net.minestom.server.command.builder.arguments.Argument<?>,java.lang.Integer>]",to,12
C:\Minestom-master\src\main\java\net\minestom\server\command\GraphConverter.java,net.minestom.server.command.GraphConverter,"append/7[net.minestom.server.command.Graph.Node,java.util.List<DeclareCommandsPacket.Node>,java.util.List<java.util.function.BiConsumer<net.minestom.server.command.Graph,java.lang.Integer>>,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger,net.minestom.server.entity.Player,java.util.Map<net.minestom.server.command.builder.arguments.Argument<?>,java.lang.Integer>]",append,20
C:\Minestom-master\src\main\java\net\minestom\server\command\GraphConverter.java,net.minestom.server.command.GraphConverter,"append/7[net.minestom.server.command.Graph.Node,java.util.List<DeclareCommandsPacket.Node>,java.util.List<java.util.function.BiConsumer<net.minestom.server.command.Graph,java.lang.Integer>>,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger,net.minestom.server.entity.Player,java.util.Map<net.minestom.server.command.builder.arguments.Argument<?>,java.lang.Integer>]",subNode,6
C:\Minestom-master\src\main\java\net\minestom\server\command\GraphConverter.java,net.minestom.server.command.GraphConverter,"literal/2[boolean,boolean]",hasRedirect,1
C:\Minestom-master\src\main\java\net\minestom\server\command\GraphConverter.java,net.minestom.server.command.GraphConverter,"literal/2[boolean,boolean]",executable,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\Section.java,net.minestom.server.instance.Section,"Section/4[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette,byte[],byte[]]",biomePalette,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\Section.java,net.minestom.server.instance.Section,"Section/4[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette,byte[],byte[]]",blockLight,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\Section.java,net.minestom.server.instance.Section,"Section/4[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette,byte[],byte[]]",skyLight,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\Section.java,net.minestom.server.instance.Section,"Section/4[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette,byte[],byte[]]",blockPalette,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\Section.java,net.minestom.server.instance.Section,write/1[net.minestom.server.network.NetworkBuffer],writer,3
C:\Minestom-master\src\main\java\net\minestom\server\instance\Section.java,net.minestom.server.instance.Section,setSkyLight/1[byte[]],skyLight,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\Section.java,net.minestom.server.instance.Section,setBlockLight/1[byte[]],blockLight,2
C:\Minestom-master\src\main\java\net\minestom\server\ServerProcess.java,net.minestom.server.ServerProcess$Ticker,tick/1[long],nanoTime,0
C:\Minestom-master\src\main\java\net\minestom\server\utils\inventory\PlayerInventoryUtils.java,net.minestom.server.utils.inventory.PlayerInventoryUtils,"convertPlayerInventorySlot/2[int,int]",offset,0
C:\Minestom-master\src\main\java\net\minestom\server\utils\inventory\PlayerInventoryUtils.java,net.minestom.server.utils.inventory.PlayerInventoryUtils,"convertPlayerInventorySlot/2[int,int]",slot,0
C:\Minestom-master\src\main\java\net\minestom\server\utils\inventory\PlayerInventoryUtils.java,net.minestom.server.utils.inventory.PlayerInventoryUtils,convertClientInventorySlot/1[int],slot,6
C:\Minestom-master\src\main\java\net\minestom\server\utils\inventory\PlayerInventoryUtils.java,net.minestom.server.utils.inventory.PlayerInventoryUtils,"convertSlot/2[int,int]",offset,1
C:\Minestom-master\src\main\java\net\minestom\server\utils\inventory\PlayerInventoryUtils.java,net.minestom.server.utils.inventory.PlayerInventoryUtils,"convertSlot/2[int,int]",slot,8
C:\Minestom-master\src\main\java\net\minestom\server\utils\inventory\PlayerInventoryUtils.java,net.minestom.server.utils.inventory.PlayerInventoryUtils,"convertSlot/2[int,int]",rowSize,3
C:\Minestom-master\src\main\java\net\minestom\server\utils\inventory\PlayerInventoryUtils.java,net.minestom.server.utils.inventory.PlayerInventoryUtils,convertToPacketSlot/1[int],slot,19
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockImpl.java,net.minestom.server.instance.block.PropertiesHolder,equals/1[java.lang.Object],o,2
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockImpl.java,net.minestom.server.instance.block.PropertiesHolder,PropertiesHolder/1[byte[]],properties,3
C:\Minestom-master\src\main\java\net\minestom\server\monitoring\ThreadResult.java,net.minestom.server.monitoring.ThreadResult,"ThreadResult/4[double,double,double,double]",userPercentage,2
C:\Minestom-master\src\main\java\net\minestom\server\monitoring\ThreadResult.java,net.minestom.server.monitoring.ThreadResult,"ThreadResult/4[double,double,double,double]",cpuPercentage,2
C:\Minestom-master\src\main\java\net\minestom\server\monitoring\ThreadResult.java,net.minestom.server.monitoring.ThreadResult,"ThreadResult/4[double,double,double,double]",waitedPercentage,2
C:\Minestom-master\src\main\java\net\minestom\server\monitoring\ThreadResult.java,net.minestom.server.monitoring.ThreadResult,"ThreadResult/4[double,double,double,double]",blockedPercentage,2
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\TabList.java,net.minestom.server.scoreboard.TabList,"TabList/2[java.lang.String,ScoreboardObjectivePacket.Type]",name,1
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\TabList.java,net.minestom.server.scoreboard.TabList,"TabList/2[java.lang.String,ScoreboardObjectivePacket.Type]",type,2
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\TabList.java,net.minestom.server.scoreboard.TabList,addViewer/1[net.minestom.server.scoreboard.Player],result,2
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\TabList.java,net.minestom.server.scoreboard.TabList,addViewer/1[net.minestom.server.scoreboard.Player],player,3
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\TabList.java,net.minestom.server.scoreboard.TabList,removeViewer/1[net.minestom.server.scoreboard.Player],result,2
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\TabList.java,net.minestom.server.scoreboard.TabList,removeViewer/1[net.minestom.server.scoreboard.Player],player,2
C:\Minestom-master\src\main\java\net\minestom\server\scoreboard\TabList.java,net.minestom.server.scoreboard.TabList,setType/1[ScoreboardObjectivePacket.Type],type,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\animal\tameable\WolfMeta.java,net.minestom.server.entity.metadata.animal.tameable.WolfMeta,setAngerTime/1[int],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\animal\tameable\WolfMeta.java,net.minestom.server.entity.metadata.animal.tameable.WolfMeta,setBegging/1[boolean],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\animal\tameable\WolfMeta.java,net.minestom.server.entity.metadata.animal.tameable.WolfMeta,setCollarColor/1[int],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\animal\tameable\WolfMeta.java,net.minestom.server.entity.metadata.animal.tameable.WolfMeta,"WolfMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",metadata,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\animal\tameable\WolfMeta.java,net.minestom.server.entity.metadata.animal.tameable.WolfMeta,"WolfMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\arrow\ThrownTridentMeta.java,net.minestom.server.entity.metadata.arrow.ThrownTridentMeta,setHasEnchantmentGlint/1[boolean],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\arrow\ThrownTridentMeta.java,net.minestom.server.entity.metadata.arrow.ThrownTridentMeta,setLoyaltyLevel/1[int],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\arrow\ThrownTridentMeta.java,net.minestom.server.entity.metadata.arrow.ThrownTridentMeta,"ThrownTridentMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",metadata,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\arrow\ThrownTridentMeta.java,net.minestom.server.entity.metadata.arrow.ThrownTridentMeta,"ThrownTridentMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\extras\query\event\FullQueryEvent.java,net.minestom.server.extras.query.event.FullQueryEvent,"FullQueryEvent/2[java.net.SocketAddress,int]",sender,1
C:\Minestom-master\src\main\java\net\minestom\server\extras\query\event\FullQueryEvent.java,net.minestom.server.extras.query.event.FullQueryEvent,"FullQueryEvent/2[java.net.SocketAddress,int]",sessionID,1
C:\Minestom-master\src\test\java\net\minestom\server\command\ArgumentParserTest.java,net.minestom.server.command.ArgumentParserTest,"assertParserEquals/2[java.lang.String,net.minestom.server.command.Argument<?>[]]",args,1
C:\Minestom-master\src\test\java\net\minestom\server\command\ArgumentParserTest.java,net.minestom.server.command.ArgumentParserTest,"assertParserEquals/2[java.lang.String,net.minestom.server.command.Argument<?>[]]",input,1
C:\Minestom-master\src\test\java\net\minestom\server\utils\TestMojangUtils.java,net.minestom.server.utils.TestMojangUtils,testInvalidUuidReturnsNull/0,result,1
C:\Minestom-master\src\test\java\net\minestom\server\utils\TestMojangUtils.java,net.minestom.server.utils.TestMojangUtils,testInvalidNameReturnsNull/0,result,1
C:\Minestom-master\src\test\java\net\minestom\server\utils\TestMojangUtils.java,net.minestom.server.utils.TestMojangUtils,testNonExistentUuidReturnsNull/0,result,1
C:\Minestom-master\src\test\java\net\minestom\server\utils\TestMojangUtils.java,net.minestom.server.utils.TestMojangUtils,testValidUuidWorks/0,result,3
C:\Minestom-master\src\test\java\net\minestom\server\utils\TestMojangUtils.java,net.minestom.server.utils.TestMojangUtils,testValidNameWorks/0,result,2
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,addAndRemoveViewer/1[net.minestom.server.advancements.Env],instance,1
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,addAndRemoveViewer/1[net.minestom.server.advancements.Env],tab,6
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,addAndRemoveViewer/1[net.minestom.server.advancements.Env],root,1
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,addAndRemoveViewer/1[net.minestom.server.advancements.Env],env,3
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,addAndRemoveViewer/1[net.minestom.server.advancements.Env],player,7
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,removeViewerOnDisconnect/1[net.minestom.server.advancements.Env],instance,1
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,removeViewerOnDisconnect/1[net.minestom.server.advancements.Env],root1,1
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,removeViewerOnDisconnect/1[net.minestom.server.advancements.Env],root2,1
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,removeViewerOnDisconnect/1[net.minestom.server.advancements.Env],tab1,2
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,removeViewerOnDisconnect/1[net.minestom.server.advancements.Env],tab2,2
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,removeViewerOnDisconnect/1[net.minestom.server.advancements.Env],env,4
C:\Minestom-master\src\test\java\net\minestom\server\advancements\AdvancementIntegrationTest.java,net.minestom.server.advancements.AdvancementIntegrationTest,removeViewerOnDisconnect/1[net.minestom.server.advancements.Env],player,4
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setAchieved/1[boolean],achieved,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.ItemStack,net.minestom.server.advancements.FrameType,float,float]",icon,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.ItemStack,net.minestom.server.advancements.FrameType,float,float]",x,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.ItemStack,net.minestom.server.advancements.FrameType,float,float]",description,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.ItemStack,net.minestom.server.advancements.FrameType,float,float]",frameType,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.ItemStack,net.minestom.server.advancements.FrameType,float,float]",y,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.ItemStack,net.minestom.server.advancements.FrameType,float,float]",title,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setParent/1[net.minestom.server.advancements.Advancement],parent,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,getFlags/0,result,4
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setHidden/1[boolean],hidden,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setBackground/1[java.lang.String],background,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setIdentifier/1[java.lang.String],identifier,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,toProgressMapping/0,advancementProgress,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,showToast/1[boolean],toast,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setDescription/1[net.minestom.server.advancements.Component],description,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.Material,net.minestom.server.advancements.FrameType,float,float]",icon,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.Material,net.minestom.server.advancements.FrameType,float,float]",x,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.Material,net.minestom.server.advancements.FrameType,float,float]",description,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.Material,net.minestom.server.advancements.FrameType,float,float]",frameType,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.Material,net.minestom.server.advancements.FrameType,float,float]",y,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,"Advancement/6[net.minestom.server.advancements.Component,net.minestom.server.advancements.Component,net.minestom.server.advancements.Material,net.minestom.server.advancements.FrameType,float,float]",title,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setY/1[float],y,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,updateCriteria/0,achievedDate,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,updateCriteria/0,progress,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setTab/1[net.minestom.server.advancements.AdvancementTab],tab,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setFrameType/1[net.minestom.server.advancements.FrameType],frameType,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,toMapping/0,parent,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,toMapping/0,adv,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,toMapping/0,parentIdentifier,1
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setTitle/1[net.minestom.server.advancements.Component],title,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setX/1[float],x,2
C:\Minestom-master\src\main\java\net\minestom\server\advancements\Advancement.java,net.minestom.server.advancements.Advancement,setIcon/1[net.minestom.server.advancements.ItemStack],icon,2
C:\Minestom-master\src\main\java\net\minestom\server\event\entity\EntityDeathEvent.java,net.minestom.server.event.entity.EntityDeathEvent,EntityDeathEvent/1[net.minestom.server.entity.Entity],entity,2
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,reference/1[net.minestom.server.snapshot.Snapshotable],snapshotable,0
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,update/1[net.minestom.server.snapshot.Snapshotable],snapshotable,1
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMap/2[java.util.Collection<S>,java.util.function.Function<S,K>]",snapshotables,1
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMap/2[java.util.Collection<S>,java.util.function.Function<S,K>]",mappingFunction,1
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMapInt/2[java.util.Collection<S>,java.util.function.ToIntFunction<S>]",snapshotable,2
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMapInt/2[java.util.Collection<S>,java.util.function.ToIntFunction<S>]",snapshotables,2
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMapInt/2[java.util.Collection<S>,java.util.function.ToIntFunction<S>]",mappingFunction,1
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMapInt/2[java.util.Collection<S>,java.util.function.ToIntFunction<S>]",map,3
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMapLong/2[java.util.Collection<S>,java.util.function.ToLongFunction<S>]",snapshotable,2
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMapLong/2[java.util.Collection<S>,java.util.function.ToLongFunction<S>]",snapshotables,2
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMapLong/2[java.util.Collection<S>,java.util.function.ToLongFunction<S>]",mappingFunction,1
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,"referencesMapLong/2[java.util.Collection<S>,java.util.function.ToLongFunction<S>]",map,3
C:\Minestom-master\src\main\java\net\minestom\server\snapshot\SnapshotUpdater.java,net.minestom.server.snapshot.SnapshotUpdater,optionalReference/1[net.minestom.server.snapshot.Snapshotable],snapshotable,2
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,random/0,random,2
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,random/0,x,1
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,random/0,y,1
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,random/0,palette,8
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,random/0,z,1
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",length1,2
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",array,3
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",length2,2
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",optimized,3
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",x,4
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",y,4
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",palette,6
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",z,4
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,"paletteEquals/2[net.minestom.server.instance.palette.Palette,net.minestom.server.instance.palette.Palette]",networkBuffer,3
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,empty/0,palette,3
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,single/0,palette,4
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,manualFill/0,x,2
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,manualFill/0,y,2
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,manualFill/0,palette,12
C:\Minestom-master\src\test\java\net\minestom\server\instance\palette\PaletteOptimizationTest.java,net.minestom.server.instance.palette.PaletteOptimizationTest,manualFill/0,z,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"blockObjectAt/3[int,int,int]",x,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"blockObjectAt/3[int,int,int]",y,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"blockObjectAt/3[int,int,int]",z,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFInstanceSpace.java,net.minestom.server.entity.pathfinding.PFInstanceSpace,"blockObjectAt/3[int,int,int]",block,1
