file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\akhq-dev\src\test\java\org\akhq\repositories\ConnectRepositoryTest.java,org.akhq.repositories.ConnectRepositoryTest,before/0,FALSE,38,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\ConnectRepositoryTest.java,org.akhq.repositories.ConnectRepositoryTest,create/0,FALSE,58,3,5,0,5,1,14,20,0,4,0,14,0,0,0,0,0,0,46,4,4,0,0,0,0,0,7,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\ConnectRepositoryTest.java,org.akhq.repositories.ConnectRepositoryTest,mockApplicationContext/0,FALSE,143,4,2,2,0,1,10,7,0,2,0,10,0,0,0,0,0,0,3,0,2,0,0,0,0,0,12,2,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\ConnectRepositoryTest.java,org.akhq.repositories.ConnectRepositoryTest,getPlugins/0,FALSE,43,3,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\ConnectRepositoryTest.java,org.akhq.repositories.ConnectRepositoryTest,getFilteredList/0,FALSE,152,4,4,0,4,1,8,11,0,1,0,8,1,1,0,0,0,0,28,1,1,0,0,0,0,0,10,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\repositories\ConnectRepositoryTest.java,org.akhq.repositories.ConnectRepositoryTest,cleanup/0,FALSE,49,2,1,0,1,2,1,8,0,0,0,1,0,0,0,0,1,0,4,0,0,0,1,0,0,0,3,0,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\configs\JwtSecurityWarning.java,org.akhq.configs.JwtSecurityWarning,start/0,FALSE,30,2,1,0,1,6,5,18,0,0,0,5,1,1,0,1,0,0,6,0,0,0,2,0,0,2,47,1,6,FALSE
C:\akhq-dev\src\main\java\org\akhq\configs\JwtSecurityWarning.java,org.akhq.configs.JwtSecurityWarning,logSecurityWarning/1[java.lang.Runnable],FALSE,46,0,1,1,0,1,2,11,0,0,1,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,18,10,8,FALSE
C:\akhq-dev\src\main\java\org\akhq\configs\BasicAuth.java,org.akhq.configs.BasicAuth,isValidPassword/1[java.lang.String],FALSE,19,1,6,5,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\NodeController.java,org.akhq.controllers.NodeController,"node/2[java.lang.String,java.lang.Integer]",FALSE,91,4,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,9,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\NodeController.java,org.akhq.controllers.NodeController,"nodeConfigUpdate/3[java.lang.String,java.lang.Integer,java.util.Map<java.lang.String,java.lang.String>]",FALSE,119,4,3,0,3,2,4,8,1,1,3,4,0,0,0,1,0,0,4,1,1,0,1,0,0,0,15,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\NodeController.java,org.akhq.controllers.NodeController,list/1[java.lang.String],FALSE,85,4,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\NodeController.java,org.akhq.controllers.NodeController,"findNode/2[java.lang.String,java.lang.Integer]",FALSE,135,3,2,1,1,2,7,3,1,1,2,7,0,0,0,1,0,0,2,0,0,1,0,0,0,2,11,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\NodeController.java,org.akhq.controllers.NodeController,nodePartitions/1[java.lang.String],FALSE,51,5,2,0,2,3,30,6,1,8,1,30,0,0,0,0,0,0,3,4,3,0,0,0,0,5,13,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\NodeController.java,org.akhq.controllers.NodeController,"nodeConfig/2[java.lang.String,java.lang.Integer]",FALSE,103,4,1,0,1,4,3,8,2,3,2,3,0,0,0,2,0,1,3,3,1,0,1,0,0,1,11,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\NodeController.java,org.akhq.controllers.NodeController,"NodeController/3[org.akhq.repositories.ClusterRepository,org.akhq.repositories.ConfigRepository,org.akhq.repositories.LogDirRepository]",TRUE,33,4,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\NodeController.java,org.akhq.controllers.NodeController,"nodeLog/2[java.lang.String,java.lang.Integer]",FALSE,97,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,setTruncated/1[java.lang.Boolean],FALSE,164,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,"Record/11[org.akhq.models.SchemaRegistryClient,org.akhq.models.ConsumerRecord<byte[],byte[]>,org.akhq.configs.SchemaRegistryType,org.akhq.models.Deserializer,org.akhq.models.Deserializer,org.akhq.models.Deserializer,org.akhq.utils.AvroToJsonSerializer,org.akhq.utils.ProtobufToJsonDeserializer,org.akhq.utils.AvroToJsonDeserializer,byte[],org.akhq.models.Topic]",TRUE,101,12,4,2,2,3,14,29,0,1,11,14,1,1,1,1,0,0,0,2,20,0,1,0,0,0,26,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,"convertToString/3[byte[],java.lang.Integer,boolean]",FALSE,168,10,7,2,5,24,33,96,19,11,3,33,0,0,0,7,5,3,4,0,12,0,5,0,0,4,31,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,getKeyAsBase64/0,FALSE,140,1,0,0,0,2,2,8,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,getValue/0,FALSE,148,1,12,11,1,2,1,6,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,setKey/1[java.lang.String],FALSE,160,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,getHeadersKeySet/0,FALSE,273,0,1,1,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,getAvroSchemaId/1[byte[]],FALSE,287,2,3,2,1,5,4,16,3,3,1,4,0,0,0,1,1,0,0,1,3,0,2,0,0,0,25,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,setValue/1[java.lang.String],FALSE,156,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,"Record/6[org.akhq.models.RecordMetadata,org.akhq.configs.SchemaRegistryType,byte[],byte[],java.util.List<org.akhq.models.KeyValue<java.lang.String,java.lang.String>>,org.akhq.models.Topic]",TRUE,85,6,5,4,1,1,8,13,0,0,6,8,1,1,0,0,0,0,0,0,11,0,0,0,0,0,12,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,getHeadersValues/0,FALSE,280,0,1,1,0,1,4,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Record.java,org.akhq.models.Record,getKey/0,FALSE,131,1,9,8,1,2,1,6,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Config.java,org.akhq.models.Config,"Config/2[java.lang.String,java.lang.String]",TRUE,31,0,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Config.java,org.akhq.models.Config,findDescription/1[java.lang.String],FALSE,49,4,1,1,0,3,8,13,2,3,1,8,0,0,1,0,1,0,3,0,3,1,2,0,0,0,20,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\Config.java,org.akhq.models.Config,Config/1[org.akhq.models.ConfigEntry],TRUE,36,4,3,0,3,2,9,11,0,0,1,9,1,1,1,0,0,0,0,0,6,0,1,0,0,0,7,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"search/2[org.akhq.repositories.RecordRepository.Search,java.util.Collection<java.lang.String>]",FALSE,770,2,4,1,3,3,4,10,3,0,2,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,9,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"getLastRecord/2[java.lang.String,java.util.List<java.lang.String>]",FALSE,88,7,6,2,4,3,32,30,1,10,2,32,1,1,0,0,0,0,0,2,5,1,3,1,0,4,18,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"splitKeyValue/2[java.lang.String,java.lang.String]",FALSE,561,1,1,1,0,1,2,5,1,1,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,6,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"delete/4[java.lang.String,java.lang.String,java.lang.Integer,byte[]]",FALSE,644,4,2,1,1,1,3,3,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"produce/7[java.lang.String,java.lang.String,byte[],java.util.List<org.akhq.models.KeyValue<java.lang.String,java.lang.String>>,byte[],java.util.Optional<java.lang.Integer>,java.util.Optional<java.lang.Long>]",FALSE,529,6,2,1,1,3,15,3,1,2,7,15,0,0,0,2,0,0,0,0,0,0,0,0,0,2,11,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"emptyTopicByTimestamp/3[java.lang.String,java.lang.String,java.lang.Long]",FALSE,579,7,4,1,3,1,11,15,0,7,3,11,1,1,0,0,0,0,0,0,4,0,1,0,0,2,20,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"consumeNewest/2[org.akhq.models.Topic,org.akhq.repositories.RecordRepository.Options]",FALSE,258,11,2,1,1,9,36,54,3,9,2,36,1,1,2,1,0,0,2,5,9,0,4,1,0,3,32,2,2,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"getOffsetForSortNewest/4[org.akhq.repositories.KafkaConsumer<byte[],byte[]>,org.akhq.models.Partition,org.akhq.repositories.RecordRepository.Options,int]",FALSE,400,5,1,0,1,6,13,17,3,2,4,13,1,1,0,1,0,1,0,5,3,5,2,0,0,1,14,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"consume/2[java.lang.String,org.akhq.repositories.RecordRepository.Options]",FALSE,128,6,6,2,4,2,6,12,3,1,2,6,2,5,0,1,0,0,1,0,1,0,2,0,0,1,10,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"notContainsAll/2[java.lang.String,java.util.Collection<java.lang.String>]",FALSE,822,0,1,1,0,4,8,13,3,2,2,8,0,0,1,2,0,0,2,0,2,0,2,0,0,0,10,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"deleteRecords/2[java.lang.String,java.util.Map<org.akhq.repositories.TopicPartition,org.akhq.repositories.RecordsToDelete>]",FALSE,596,4,3,2,1,2,11,6,0,1,2,11,0,0,1,0,0,0,2,0,1,1,1,0,0,0,12,2,1,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"poll/1[org.akhq.repositories.KafkaConsumer<byte[],byte[]>]",FALSE,427,3,4,4,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"pollSizePerPartition/2[org.akhq.models.Topic,org.akhq.repositories.RecordRepository.Options]",FALSE,348,2,1,1,0,2,3,8,2,0,2,3,0,0,0,1,0,0,0,1,0,2,1,0,0,0,7,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"newRecord/3[org.akhq.repositories.ConsumerRecord<byte[],byte[]>,java.lang.String,org.akhq.models.Topic]",FALSE,455,10,10,0,10,3,9,5,1,2,3,9,0,0,0,2,0,0,0,0,2,0,0,0,0,0,11,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"search/2[org.akhq.models.Topic,org.akhq.repositories.RecordRepository.Options]",FALSE,653,13,2,2,0,9,28,58,5,14,2,28,0,0,1,3,0,0,2,6,14,0,3,0,0,3,30,1,2,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"copy/5[org.akhq.models.Topic,java.lang.String,org.akhq.models.Topic,java.util.List<org.akhq.controllers.TopicController.OffsetCopy>,org.akhq.repositories.RecordRepository.Options]",FALSE,971,12,7,1,6,7,32,33,1,11,5,32,2,1,2,2,0,0,2,2,7,1,3,1,0,3,28,1,1,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"produce/9[java.lang.String,java.lang.String,java.util.Optional<java.lang.String>,java.util.List<org.akhq.models.KeyValue<java.lang.String,java.lang.String>>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.Integer>,java.util.Optional<java.lang.Long>,java.util.Optional<java.lang.Integer>,java.util.Optional<java.lang.Integer>]",FALSE,613,8,7,2,5,8,15,31,1,4,9,15,1,1,0,0,1,0,2,0,7,0,3,0,0,0,24,1,1,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"produce/11[java.lang.String,java.lang.String,java.util.Optional<java.lang.String>,java.util.List<org.akhq.models.KeyValue<java.lang.String,java.lang.String>>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.Integer>,java.util.Optional<java.lang.Long>,java.util.Optional<java.lang.Integer>,java.util.Optional<java.lang.Integer>,java.lang.Boolean,java.util.Optional<java.lang.String>]",FALSE,504,3,3,1,2,4,10,12,1,1,11,10,2,3,1,0,0,0,0,0,1,0,2,0,0,0,13,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"getFirstOffsetForSortOldest/3[org.akhq.repositories.KafkaConsumer<byte[],byte[]>,org.akhq.models.Partition,org.akhq.repositories.RecordRepository.Options]",FALSE,383,5,1,0,1,4,10,12,3,1,3,10,1,1,0,0,0,0,0,2,1,1,2,0,0,1,9,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"getTopicPartitionForSortOldest/3[org.akhq.models.Topic,org.akhq.repositories.RecordRepository.Options,org.akhq.repositories.KafkaConsumer<byte[],byte[]>]",FALSE,241,4,3,3,0,1,10,3,1,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"splitMultiMessage/2[java.lang.String,java.lang.String]",FALSE,556,2,2,1,1,1,7,3,1,1,2,7,1,1,0,0,0,0,1,0,0,0,0,0,0,1,33,2,0,TRUE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"getFirstOffset/3[org.akhq.repositories.KafkaConsumer<byte[],byte[]>,org.akhq.models.Partition,org.akhq.repositories.RecordRepository.Options]",FALSE,356,5,2,2,0,6,10,16,3,2,3,10,0,0,1,4,0,0,0,0,3,0,3,0,0,0,10,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"emptyTopic/2[java.lang.String,java.lang.String]",FALSE,567,5,4,2,2,1,9,9,0,3,2,9,1,1,0,0,0,0,0,0,2,0,1,0,0,1,14,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"newRecord/3[org.akhq.repositories.ConsumerRecord<byte[],byte[]>,org.akhq.repositories.RecordRepository.BaseOptions,org.akhq.models.Topic]",FALSE,474,11,12,2,10,3,9,5,1,2,3,9,0,0,0,2,0,0,0,0,2,0,0,0,0,0,9,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,filterMessageLength/1[org.akhq.models.Record],FALSE,1289,1,4,1,3,4,5,11,1,2,1,5,0,0,0,2,0,0,0,2,2,1,1,0,0,0,12,2,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"getOffsetForTime/3[java.lang.String,java.util.List<org.akhq.models.TopicPartition>,java.lang.Long]",FALSE,178,6,4,2,2,2,19,11,2,5,3,19,0,0,0,1,0,0,2,0,3,1,1,0,0,3,19,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"searchFilter/2[org.akhq.repositories.RecordRepository.BaseOptions,org.akhq.models.Record]",FALSE,740,3,6,1,5,9,12,26,6,0,2,12,1,2,0,5,0,0,0,0,0,0,3,0,0,0,8,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"containsAll/2[java.lang.String,java.util.Collection<java.lang.String>]",FALSE,781,0,1,1,0,6,6,17,3,1,2,6,0,0,2,1,0,0,2,0,2,0,4,0,0,0,9,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"consumeSingleRecord/3[java.lang.String,org.akhq.models.Topic,org.akhq.repositories.RecordRepository.Options]",FALSE,208,9,7,1,6,2,16,21,2,4,3,16,3,1,0,0,0,0,1,0,5,0,2,1,0,1,20,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"consumeOldest/2[org.akhq.models.Topic,org.akhq.repositories.RecordRepository.Options]",FALSE,140,9,7,1,6,5,18,23,1,7,2,18,5,3,1,0,0,0,1,1,5,0,3,0,0,1,21,2,1,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"equalsAll/2[java.lang.String,java.util.Collection<java.lang.String>]",FALSE,802,0,1,1,0,4,8,13,3,2,2,8,0,0,1,2,0,0,2,0,2,0,2,0,0,0,9,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\repositories\RecordRepository.java,org.akhq.repositories.RecordRepository,"tail/2[java.lang.String,org.akhq.repositories.RecordRepository.TailOptions]",FALSE,904,14,1,1,0,4,37,33,3,12,2,37,0,0,1,1,0,0,3,3,9,0,3,0,0,5,23,1,1,FALSE
C:\akhq-dev\src\main\java\org\akhq\configs\Oidc.java,org.akhq.configs.Oidc,getProvider/1[java.lang.String],FALSE,28,1,3,2,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\ConnectPlugin.java,org.akhq.models.ConnectPlugin$Definition,getDependentsAsString/0,FALSE,157,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\models\ConnectPlugin.java,org.akhq.models.ConnectPlugin$Definition,Definition/1[ConnectorPluginConfigValidationResults.Config.Definition],TRUE,136,1,0,0,0,5,14,17,0,1,1,14,0,0,0,3,0,0,3,0,13,0,1,0,0,0,5,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\TailController.java,org.akhq.controllers.TailController,getOffsets/1[org.akhq.controllers.Event<org.akhq.repositories.RecordRepository.TailEvent>],FALSE,67,2,0,0,0,1,13,7,2,3,1,13,0,0,0,0,0,0,1,1,1,1,1,0,0,2,6,10,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\TailController.java,org.akhq.controllers.TailController,TailController/1[org.akhq.repositories.RecordRepository],TRUE,33,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\TailController.java,org.akhq.controllers.TailController,"sse/4[java.lang.String,java.util.List<java.lang.String>,java.util.Optional<java.lang.String>,java.util.Optional<java.util.List<java.lang.String>>]",FALSE,46,9,2,0,2,2,11,14,2,3,4,11,0,0,0,0,0,0,3,1,4,0,2,0,0,1,15,1,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\SchemaControllerTest.java,org.akhq.controllers.SchemaControllerTest,homeApi/0,FALSE,39,3,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\SchemaControllerTest.java,org.akhq.controllers.SchemaControllerTest,listApi/0,FALSE,33,4,1,0,1,1,5,4,0,1,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\SchemaControllerTest.java,org.akhq.controllers.SchemaControllerTest,versionsApi/0,FALSE,90,3,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,15,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\SchemaControllerTest.java,org.akhq.controllers.SchemaControllerTest,deleteNotExistApi/0,FALSE,96,2,0,0,0,1,6,7,0,1,0,6,0,0,0,0,0,0,2,0,1,1,1,0,0,1,20,0,0,FALSE
C:\akhq-dev\src\test\java\org\akhq\controllers\SchemaControllerTest.java,org.akhq.controllers.SchemaControllerTest,crud/0,FALSE,45,4,3,0,3,2,17,23,0,4,0,17,0,0,0,0,1,0,6,1,5,4,1,0,0,1,26,0,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\KsqlDbController.java,org.akhq.controllers.KsqlDbController,"listQueries/5[org.akhq.controllers.HttpRequest<?>,java.lang.String,java.lang.String,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.Integer>]",FALSE,68,8,3,0,3,1,5,5,1,2,5,5,0,0,0,0,0,0,3,1,2,0,0,0,0,0,14,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\KsqlDbController.java,org.akhq.controllers.KsqlDbController,"listStreams/5[org.akhq.controllers.HttpRequest<?>,java.lang.String,java.lang.String,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.Integer>]",FALSE,44,8,3,0,3,1,5,5,1,2,5,5,0,0,0,0,0,0,3,1,2,0,0,0,0,0,14,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\KsqlDbController.java,org.akhq.controllers.KsqlDbController,"listTables/5[org.akhq.controllers.HttpRequest<?>,java.lang.String,java.lang.String,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.Integer>]",FALSE,56,8,3,0,3,1,5,5,1,2,5,5,0,0,0,0,0,0,3,1,2,0,0,0,0,0,14,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\KsqlDbController.java,org.akhq.controllers.KsqlDbController,"pullQuery/4[java.lang.String,java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",FALSE,78,5,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\KsqlDbController.java,org.akhq.controllers.KsqlDbController,KsqlDbController/1[org.akhq.repositories.KsqlDbRepository],TRUE,29,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\KsqlDbController.java,org.akhq.controllers.KsqlDbController,"info/2[java.lang.String,java.lang.String]",FALSE,35,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\controllers\KsqlDbController.java,org.akhq.controllers.KsqlDbController,"executeStatement/3[java.lang.String,java.lang.String,java.lang.String]",FALSE,85,4,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\LocalSecurityClaimProvider.java,org.akhq.utils.LocalSecurityClaimProvider,"getAttributeMergedList/2[java.util.List<java.lang.String>,java.lang.String]",FALSE,144,0,1,1,0,3,14,3,1,4,2,14,0,0,0,2,0,0,0,0,0,0,0,0,0,4,7,1,0,FALSE
C:\akhq-dev\src\main\java\org\akhq\utils\LocalSecurityClaimProvider.java,org.akhq.utils.LocalSecurityClaimProvider,getUserRoles/1[java.util.List<java.lang.String>],FALSE,131,0,1,1,0,4,12,6,2,3,1,12,0,0,0,3,0,0,0,0,0,0,1,0,0,3,14,1,0,TRUE
C:\akhq-dev\src\main\java\org\akhq\utils\LocalSecurityClaimProvider.java,org.akhq.utils.LocalSecurityClaimProvider,"mapToAkhqGroups/5[java.lang.String,java.util.List<java.lang.String>,java.util.List<org.akhq.configs.GroupMapping>,java.util.List<org.akhq.configs.UserMapping>,java.lang.String]",FALSE,101,2,1,1,0,2,20,4,1,6,5,20,0,0,0,0,0,0,0,0,1,0,0,0,0,5,33,1,0,TRUE
C:\akhq-dev\src\main\java\org\akhq\utils\LocalSecurityClaimProvider.java,org.akhq.utils.LocalSecurityClaimProvider,generateClaim/1[org.akhq.utils.ClaimRequest],FALSE,30,9,4,0,4,6,11,40,1,6,1,11,2,2,0,0,0,0,0,0,15,0,1,0,0,0,24,1,0,FALSE
